mean_f,std_f,med_f,min_f,max_f,skew_f,kurt_f,sfm_f,mean_t,med_t,min_t,max_t,q25_t,q75_t,skew_t,kurt_t,zeroxrate_t,entropy_t,gender,predicted
5733.426282513592,12992.606120154882,1725.2314997547996,16.82785322522984,125789.80921379443,4.883582411309623,29.034197253376547,0.3350196689162036,-0.513698611354921,0.0,-850.7972412109375,707.2926635742188,-8.766024112701416,6.750183701515198,-0.1688467263993743,5.582605212066529,0.0,1.0513343439481708,0,0
1542.0230644004257,3561.8500546711625,699.5699540128041,3.721683750590931,57637.27354781884,8.385998030211738,89.05422023822977,0.4517479554507216,0.0077926863860338,0.0,-265.6644287109375,226.9735565185547,-6.372890949249268,8.587153434753418,-0.6568193429911171,8.19360550765361,0.0,1.0539364559432396,0,0
2783.3540803841065,6674.478830284411,370.3882256803584,2.760576426468464,104771.01564252331,5.44792406216558,49.56729856130218,0.2114201682388656,-0.4261045471290126,0.0,-790.3942260742188,820.6888427734375,-0.853417232632637,2.0135772228240967,-0.5375985763374227,30.14059971234566,0.02880859375,0.6651217155692476,1,1
2360.1060363238344,7004.199935450724,623.517549459237,4.049490552665901,113893.37964502064,8.856515172860956,101.72301215021102,0.3290860531185723,-0.2780507263874897,0.0,-442.6174011230469,529.0592651367188,-4.539170503616333,2.013304710388184,0.3212188330924024,10.686072801658876,0.0,0.78473348757708,0,0
5053.503488713021,10023.781026253622,1405.928492231487,10.45184775332394,132978.4420948415,5.178801364627527,38.99155869339462,0.3325681479674732,-0.4110107912128151,0.0,-630.0499877929688,501.0554504394531,-27.221843242645264,50.51841354370117,-0.5632212540732011,2.755757698266649,0.04345703125,1.4257834461426768,0,0
1898.2640486096293,6217.517453655563,554.7753155692626,10.23038067354763,91558.87557367606,7.71263027563845,72.23072959036843,0.3263558890383775,-0.308928875870697,0.0,-377.1319274902344,416.6113586425781,-6.352537631988525,2.134303033351898,0.8067950528339526,8.31024334894827,0.0,0.8941279622695971,1,1
6161.47088268638,12548.42728449424,2294.836885112344,47.60460203278607,159110.37722589044,5.408452536976808,37.7710966828023,0.4236984672005311,-0.3860370854465291,0.0,-1018.0127563476562,1119.488037109375,-19.97927665710449,20.341660976409912,-0.0125438588286273,11.214921290665496,0.00439453125,0.8804388956401429,1,1
4829.760233099343,16572.817387178937,633.4788452895586,1.6322164488347797,227244.4338423264,7.2614142305531155,67.24365609813118,0.1780671079141487,-0.060988915074442,0.0,-931.1544189453124,1106.289794921875,-18.89470338821411,15.135936260223389,0.4862004469168507,7.8692559376691165,0.0,0.989957815776668,1,1
3361.6306237796616,7751.3154102933695,1570.2482849279677,24.16682077910711,81623.6675471927,6.738818445624353,50.81371053528532,0.5100034635521866,-0.5682458068566703,0.0,-919.6018676757812,768.3177490234375,-9.938829898834229,8.848896503448486,-1.1161316434952726,30.02178152368212,0.14208984375,0.4041067499795149,1,1
2495.1894146169816,5411.986528657852,854.7175651377861,25.298327260522345,66237.72328728026,4.35141038089688,22.843074602807963,0.3941696972929762,-0.3855955894334765,0.0,-606.29931640625,611.2613525390625,-10.25732445716858,7.899956822395325,-0.018991376639407,23.72046933432036,0.0,0.88151449274518,1,1
3462.8131680678107,8092.456980630474,453.0641503710127,1.7152606370138843,97446.04771691396,5.015282541971511,34.588583367530646,0.1899893142921957,-0.2448006244629505,0.0,-495.7427978515625,609.8136596679688,-0.2286923229694366,9.046547412872314,-0.6257608083795805,7.493402019639674,0.0,0.9759119850455644,1,1
3301.2602271806018,8453.953894634782,1235.8707706114856,14.949539158222274,88265.24694953903,6.534748985523841,48.56710864339995,0.4190782270237649,-0.4737339991097542,0.0,-911.8621826171876,737.6484985351562,-8.541921854019165,7.302497744560242,-1.2320440833468618,25.34959803669001,0.00634765625,0.4595782733800376,1,1
1936.046938380156,5795.024761987546,803.2250996241484,13.4396098088917,87127.45531170644,8.854346229384214,95.1538582449911,0.4294287975531963,-0.049606174450193,0.0,-353.783447265625,332.80303955078125,-2.5516128540039062,4.9714497327804565,0.1002663856493771,5.822326310124048,0.0,1.104900384787151,1,1
3091.3458780286023,7864.459735263155,927.198614340466,20.31169952017992,127211.7560270637,7.581027644790118,77.63303127401957,0.3602878209141965,-0.2752273355755024,0.0,-481.4083862304688,695.9484252929688,-13.456542015075684,12.249737977981567,0.5033358388003034,8.801707334064991,0.0,1.0880790086283467,1,1
2373.138903706917,8991.644393121851,280.9216185078592,5.680335525677117,173854.5789239654,8.391665601477081,98.8083796094418,0.1651587791173796,-0.348687055116563,0.0,-523.1239624023438,602.984130859375,-15.756991147994995,11.402912139892578,0.1394227441279711,4.528995344915442,0.0,1.18596496544584,0,1
3844.3503108181785,8286.59299045228,1669.84684922557,8.820646418235803,128991.94370099436,7.202161247252433,68.00931002836022,0.3949648642235658,-0.4882943122513825,0.0,-545.425537109375,673.4319458007812,-10.65714406967163,13.523329734802246,-0.2257558928997291,9.025761949550676,0.0,0.9109804351060456,1,1
6656.244024551034,13828.428227106018,1582.8325369220845,14.780747895858177,102680.75025173464,3.11696204988617,9.64544653098472,0.2932565143465143,-0.1251013984901947,0.0,-1238.1959228515625,1547.7611083984375,-4.872253894805908,10.220321416854858,0.5546259049140874,13.733827331774894,0.0,0.703787827637566,1,1
36116.80390305793,62567.87630695452,7993.380471898785,87.44771418540509,453475.5445706524,2.5610664465486868,6.851178966530297,0.2681514930240598,-0.3150150727161672,0.0,-4911.54150390625,3811.123291015625,-56.97291278839111,218.4118537902832,-1.308421191126121,8.15216419518862,0.00341796875,1.0923243789990478,1,1
2730.114159554328,7786.183348489268,815.2886149548597,2.6735940672727017,112679.422646609,7.322563029242405,68.30206270995069,0.3388772569879962,-0.2526399858646182,0.0,-470.2950744628906,496.5057067871094,-13.21889305114746,10.142857074737549,-0.1985267661086918,6.184619073403841,0.01123046875,1.135592422326443,1,1
2194.3823482931125,4497.612970583096,765.5892287790817,4.4372326136904325,57851.63643799509,5.696609186407603,44.39500105172008,0.3719909688089518,-0.3148811195532325,0.0,-321.5245666503906,336.9835205078125,-5.862592697143555,11.026525259017944,-0.7708279676562806,6.533634339232568,0.01025390625,1.148788368645665,1,1
5439.889924576505,8548.50711040325,2559.6862939302982,3.540166713649875,86774.339521692,4.0392841695043975,21.76169264745277,0.4774361367084322,-0.144416011539899,0.0,-780.3253784179688,1124.5113525390625,-5.862839102745056,5.1057751178741455,0.1640628071474895,16.593204338037552,0.0244140625,0.736869093915434,1,1
3164.3240507079445,6563.027173401079,1394.8011973580824,16.406135876243447,121901.56641501494,7.434628413572951,83.01620194227456,0.47369454952772,-0.4641542245707242,0.0,-412.01947021484375,544.6116333007812,-12.868720769882202,20.495954513549805,-0.5380821302482726,7.036005295121749,0.0,1.03029175247612,1,1
1358.035456891397,2900.542762178517,525.393681510177,3.341165828122789,36093.80726956887,5.076422057916542,34.79567409271856,0.4097194833920443,-0.3167242412723135,0.0,-232.8287353515625,274.8031311035156,-2.6559436321258545,0.8096982687711716,0.3505456581502391,9.54681900237008,0.0,0.7984312983672261,1,1
3786.740139270715,6571.369138329987,1764.3385028457938,11.904079165372032,63072.98848997544,4.13965798237357,20.996124011924262,0.4673877943207008,-0.4751207135407603,0.0,-804.4806518554688,684.146484375,0.0,0.0,-0.7566920514751575,21.252629077715884,0.0,0.5261692477473837,1,1
3996.136119712864,9165.820821269748,1579.1627758407728,35.14398621842743,201858.6851964824,9.862567680543185,156.47073246949972,0.4421551441738724,-0.3669303620339487,0.0,-537.1181030273438,713.8823852539062,-2.235267162322998,3.272269666194916,-0.3084793822122493,6.962719577081765,0.0,0.957352122556422,1,1
2883.5375060117826,5359.142303398145,1289.752678739328,5.45331371157103,69901.99446501199,5.163837615026286,38.07921878015932,0.4467848192984819,-0.1777359556818555,0.0,-713.2744750976562,526.403564453125,-2.0211485028266907,2.574172079563141,-0.9616287916148598,20.165419268749307,0.0,0.5654133388208288,0,0
1867.751620838804,3655.7022311398623,607.8148422643214,5.923842376653879,36363.79598046992,4.089158472708302,21.018596990390137,0.371668077025702,-0.1836928032492869,0.0,-289.27685546875,428.7939453125,-8.817857503890991,6.5892088413238525,1.6771478183010575,18.83419417990785,0.0126953125,0.9846979099930628,1,1
3924.6030113842985,14669.710797465754,1324.053714685892,3.535412331257098,315637.539007227,11.263315578989008,163.02903018816724,0.3511558938600218,-0.511310119691072,0.0,-851.8661499023438,1083.95556640625,-17.01392412185669,0.3841783478856087,0.9306492269550288,6.570246264275736,0.0,0.9765996591935516,1,1
2465.7209962974944,5315.480142911487,1164.2074916772513,20.98871840154797,91457.2464056476,7.525542505742077,86.52359884836807,0.4517662774469178,-0.5024140708541927,0.0,-480.1002807617188,397.0267333984375,-3.410820245742798,2.418695330619812,-0.8841510843870237,11.468292200095922,0.0029296875,0.7093651504228616,1,1
1105.6876464400618,2521.786352055064,411.1052550124127,1.9900880480160383,43611.28569423762,6.632384262409625,62.05315019613073,0.421195369439903,-0.261895854584669,0.0,-195.341064453125,254.68411254882807,-10.12171220779419,9.17065691947937,0.9413566452886328,14.472671639166755,0.0,0.8747210615670505,1,1
2550.414681953705,5323.990651366958,1304.311150509663,2.448394052757116,60836.99400330469,6.389295106556134,49.05953789399909,0.4771771386739887,-0.0312333249527728,0.0,-487.6332092285156,708.2638549804688,0.0,0.1972087770700454,0.1808470134680706,17.804743200171153,0.0,0.700370914044485,1,1
2071.192106710934,2986.443340384473,1105.2811592804626,5.728084430825568,47797.82309869895,5.299311713858443,48.89118656959087,0.5255888671843267,0.0309165568663738,0.0,-220.21356201171875,232.629638671875,-14.446879386901855,15.659247398376465,-0.1542019368109856,6.22063950208657,0.00390625,1.215114410940422,0,0
1873.3780140048448,6500.591099844434,862.2416835449808,12.866555419507652,96950.10671064576,9.780414235989609,108.07203000509784,0.4565861358023902,-0.4955983786375145,0.0,-283.97998046875,291.30780029296875,-15.047990322113035,15.815759181976318,-0.1582847874824293,3.1462697093109746,0.0,1.4619799458627754,1,1
3506.9291639672024,8267.504585935641,1373.771953174326,15.121577609165271,91363.02248625284,5.336204178951114,32.79873335824561,0.4299316561362115,-0.6861919473032467,0.0,-535.5599365234375,440.4132690429688,-8.291851043701172,3.994742035865784,-0.0322700308963386,6.006851408037331,0.0,1.0575535984454218,1,1
6140.454393540159,15075.984023685543,1063.0202915442876,3.067738798883474,186697.41265323563,5.526915446742691,39.61275774938755,0.2484846495638223,-0.3953677353784442,0.0,-1416.054443359375,1098.3902587890625,0.0,0.0,-1.127982717584506,16.721611966799138,0.00048828125,0.6654361028440169,1,1
1911.351997391513,5252.14785996611,515.0239290633099,1.8876664492027209,94556.2081661708,8.164936701452822,93.6123191443367,0.3269249374989041,-0.8791181050405721,0.0,-282.3505859375,257.7274169921875,-11.548137187957764,20.95195579528809,-0.5983496618860721,2.44334283577336,0.0,1.4249002661384973,1,1
2215.235402448864,4238.137372257623,1109.936706978385,7.582893647131192,91525.00596938028,10.147839894808904,157.28127391395503,0.4904332280772396,-0.2392946299400646,0.0,-408.01513671875,465.5726318359375,-21.827451705932617,21.639037609100345,0.2588654417170287,11.682338481006337,0.0,0.8294922435794679,1,1
1904.805447567385,3868.675549262158,653.6909842563052,8.682841037419239,45009.24389567322,5.1266551478657085,33.740065052036144,0.4043528009294981,-0.2029214686765335,0.0,-474.1104736328125,468.0983581542969,-3.2561028599739075,2.914011061191559,-0.3733631908958399,25.17563811042757,0.0,0.8052113458866633,1,1
3375.556257158501,10314.961335212964,1062.6251557071205,7.334390799825258,145374.5446032585,7.872318988429414,76.0205109895475,0.3395804357706319,-0.1644566956169437,0.0,-602.773681640625,666.173828125,-1.88929095864296,2.83645898103714,-0.0030864208370575,6.679522193361532,0.0,1.022167013629609,1,1
8230.922790637971,16997.067872914187,1005.5741552549212,0.4347818528843565,139498.17739219937,2.986455824178246,10.422973032774385,0.1844780537251675,-0.4068331532695738,0.0,-1148.96484375,1457.4896240234375,-7.473413825035095,13.522050857543944,0.515735422887313,8.87273674049922,0.0,0.948595291736294,1,1
1407.1045324069253,4675.945876984941,328.11481685757474,7.132947866966431,61034.7846077833,6.302928507585117,46.29608204352216,0.2844349287517579,-0.3779314991710708,0.0,-260.9578552246094,241.54986572265625,-12.871788024902344,15.30109477043152,-0.3004766047896587,3.137603114925196,0.0,1.3418361917913308,0,0
5954.010999874984,14217.517166956688,2138.65887953405,16.928483110711493,166483.49208504116,5.983649249332184,44.04667140564644,0.4133179029492355,-0.2444870246356586,0.0,-1060.5001220703125,1046.390625,-2.041584312915802,5.188206434249878,-0.3047568465591188,9.886109862789098,0.0,1.0055313357240678,1,1
4019.836604965261,7402.669234999258,1167.2584558469534,4.147925361739977,83988.92027219763,4.490117378173978,28.105497559667786,0.3189444237603567,-0.2427011154992215,0.0,-601.3190307617188,871.7404174804688,-5.067747712135315,8.932300806045532,-0.6625838454249973,9.99740317269112,0.015625,0.8314509367026678,1,1
1866.8722272488487,8083.206536815726,369.80474086208346,3.74854091290746,228820.33594693145,15.997290440474336,351.4098917828971,0.2577765451552943,-0.24212511516019,0.0,-475.9735107421875,353.9193725585937,-3.388010144233704,11.011449813842772,-1.1396334093631038,5.031402264506859,0.0,1.2294059791315923,1,1
6433.559116689776,11564.203780263908,2010.669730586435,24.297027615142927,100778.66250171156,3.732024204035756,17.529044607791516,0.3938745239404846,-0.3038801104641752,0.0,-837.053955078125,1124.8841552734375,-3.0862165093421936,0.0,1.1175110325975233,10.56538965483748,0.060546875,0.8245825150114694,1,1
1476.2083822656068,6994.560620206944,296.33727594610804,1.3656892206233444,155721.47376165458,13.167844065171002,220.3467333526316,0.2341408821705509,-0.3266235962903011,0.0,-421.4476318359375,277.4994201660156,-6.755369424819946,8.160512924194336,-0.9260785494063956,5.613154258292427,0.0146484375,1.3837919828972465,0,0
5299.917757673808,9480.521068258256,2558.707006078742,25.09110169059084,142029.58302121316,5.615234049230357,47.086628618911625,0.5169650530008184,-0.4511393908409427,0.0,-511.9028930664063,519.674072265625,-16.97154712677002,13.560963869094849,0.0438703130217585,2.898262859299508,0.0,1.421927291888308,0,0
2032.73095251202,5494.053756012205,892.1437390108408,6.068861083487066,134787.72830585786,11.972822422600126,208.19355504385325,0.4391231105157603,-0.4804721894576214,0.0,-328.4140014648437,294.24969482421875,-22.88511562347412,18.794400691986084,0.2984738377841481,2.790636654019377,0.0078125,1.3738403840815576,1,1
5178.426501881788,13356.937703192669,1544.6882821833174,15.208699954003142,238375.0244415157,7.483674046456525,80.01020418412662,0.3347644063217597,-1.4353769205751596,0.0,-873.3283081054688,866.8346557617188,-29.385122299194336,12.375885725021362,-0.1942624754811301,4.967390695002618,0.0,1.2952918509803224,1,1
4423.588516394028,11839.072178024044,1871.3824046199145,16.4940805184472,228384.1258240761,10.00170114682871,142.96250496034912,0.4213063130977545,-0.5095619914841373,0.0,-785.896240234375,869.96435546875,-20.512673377990723,20.175986766815186,0.040643569173937,6.514061558658595,0.00537109375,0.957942560338533,1,1
2741.119839573622,9417.911958403747,810.0023245240563,8.643807258218413,146810.9991431222,8.932111331629438,96.62485313164404,0.3338315012169655,-0.8164299976511393,0.0,-716.6487426757812,812.40185546875,0.0,0.0,0.3718423335483672,16.091147635218082,0.0,0.5483264353986955,1,1
1789.079286402147,9137.575976887629,368.2441269648707,4.196142243212298,204706.5750053104,12.922610667470982,216.8685565396352,0.235626539115875,-0.4040941181909038,0.0,-456.1343078613281,365.6452331542969,-13.931924819946287,17.96261215209961,-0.230154700883919,2.996451127699977,0.0,1.4079269124268874,0,0
1171.6405486436809,4246.555824945624,307.7446096145852,5.249015904758161,66379.93235572864,8.181872002065518,84.3727698963554,0.2948691332360263,-0.2029335423447773,0.0,-251.6597595214844,243.4955444335937,-1.88594314455986,0.0,-0.082492944654076,6.207124405531724,0.00830078125,1.1426974601959372,1,1
