mean,std,med,q75,min,skew,kurt,sfm,gender,predicted
0.0567426639928332,0.1035365277673236,0.0224769103484455,0.0552034110580836,0.0003797487538913,0.000316118959724,0.0018623932981105,2.9527146274373297e-05,1,1
0.0198053055214709,0.061905089070259,0.0074473898399023,0.0145836249058745,0.0001613556295131,0.0090844192143008,0.0995127397708878,0.0004098882441781,1,1
0.0181190988418231,0.0601826515424532,0.0063980539468085,0.0112586685740516,0.0001711736377959,0.0157213751436701,0.1950787676508717,0.0006383312171661,0,1
0.0406479468560137,0.07864787753671,0.0155344873868668,0.0401791039048036,0.0001522349846756,0.0033256675822569,0.0242634228298711,0.0002576949927915,1,1
0.0633135375897981,0.1237370782465346,0.0276621206266665,0.0570168287653738,0.0003777152567696,0.0005203842851689,0.0026580941567837,5.3066160428800354e-05,1,1
0.0649032866935403,0.1288886026365199,0.0253911130431357,0.0450708102177226,0.0003016161890725,0.0031465315308114,0.0119687247354881,0.0003650564983177,0,1
0.0450678819886375,0.1029049615170549,0.0081615199935862,0.0348236681041261,0.0001276341398894,0.008307286308043,0.0441212970125095,0.0004724038948907,1,1
0.0408167332246379,0.0881323045614509,0.0156998094067737,0.0306080803983454,0.000365767608334,0.0043328283670143,0.027031954637607,0.000373255292498,1,1
0.0316560495044945,0.0861112413988185,0.0054244430524827,0.0184337143901866,1.3458645611605755e-05,0.0165884096402775,0.1162872227838864,0.0006320956512102,1,1
0.0438778025964599,0.0817407448413292,0.0193307794218068,0.0461570210742256,0.0001042304581568,0.0003959465170981,0.0025522149089762,3.2216465846836215e-05,1,1
0.0275970097103172,0.0675782771084194,0.0086614013481339,0.0189163604153156,0.0001586596979034,0.0074912867094198,0.0699120016833008,0.0003921258119197,1,1
0.03703606161912,0.0911762969376389,0.0069311851344609,0.0228311273088721,4.449980598439613e-05,0.0040988675977379,0.0244543932164272,0.0002034694393206,1,1
0.0268337738690002,0.0712588025863963,0.0109575368418743,0.0200862381975539,0.0002454939596573,0.005545245898938,0.0531267065054282,0.0003105393648402,1,1
0.0551265163869056,0.0989202088895996,0.0195041395255411,0.0461789293607493,0.0002671113349433,0.0017219717253179,0.0085010228671861,0.000181119993354,1,1
0.0279553777199044,0.0718114139823824,0.0104573271422063,0.0247093537015156,8.29534412402207e-05,0.0094550322811541,0.085249975841919,0.0005287202370675,0,1
0.0165713608278407,0.0497091371164994,0.0057026184342727,0.010517308237736,7.830125074054535e-05,0.0130078534301051,0.1767885512295996,0.0005363500757655,1,1
0.0195341193512769,0.0740052416808672,0.0068882871577495,0.0118087384559685,0.0001162389041613,0.0094478530751913,0.0998567898868311,0.0003805814241099,0,0
0.036996976885534,0.0668818782403528,0.0121269113797967,0.0406849534277836,3.5108866564457266e-05,0.0026885725994466,0.0187589719411863,0.0002313080061859,0,1
0.0136553165259297,0.0540588904871311,0.0040489797512138,0.0071229612704529,2.153271028771037e-05,0.0296596697463739,0.393072210562722,0.0009101036274282,0,0
0.0327823192313418,0.0696696849679672,0.0112975910358141,0.0328529575464934,7.310612593872105e-05,0.0093929098350671,0.0840317765683321,0.0005658718096101,1,1
0.0178624419606956,0.0555668563699799,0.0026821121929209,0.0115848952615439,3.682467904954925e-05,0.0147418018041767,0.1826674643846126,0.0003585822554564,1,1
0.0226674610383492,0.0585358536614789,0.0068337898460965,0.0175396412058678,7.15996456718839e-05,0.0072638189311181,0.079651920654394,0.0003392008281978,1,1
0.030177714603799,0.0651786270773981,0.0144256987985377,0.023573388805782,0.0001416504072164,0.0103408426683323,0.0772286459142897,0.0008595776949485,0,1
0.0365222884836659,0.0822210131646747,0.0073594702382786,0.0271028504352866,9.268358052989346e-05,0.0035607993228612,0.0232812329766737,0.0001913446302958,1,1
0.0529344265672938,0.102151457463648,0.0218196969439938,0.0428074623723961,0.0002306630539335,0.0027204004236077,0.0125891593674643,0.0003019959276414,1,1
0.0885144799615689,0.1126685955927527,0.0473924607437478,0.108691640959001,0.0004900685785676,0.0005140851961421,0.0023049553844789,8.908047276126408e-05,1,1
0.0414041040097182,0.0893327794412877,0.0136983079648199,0.035678262352453,0.0001020786912669,0.0074794097572967,0.0449647349553761,0.0005456145844033,1,1
0.0241119604169289,0.0679243456311658,0.007702999383195,0.0162776107908911,0.0001189520023376,0.0135508787611172,0.1341163688082485,0.0006606511605675,1,1
0.0694639409770472,0.1241630180905417,0.0323582635632811,0.0659257066099744,0.0002049936013672,0.0018790502453869,0.009381575611823,0.0002110490559126,1,1
0.0828785989701528,0.1333632622655915,0.0439845516421227,0.0797156331212916,0.000258658037823,0.00167933716986,0.0067704456648813,0.00023566069981,1,1
0.0119585008618016,0.0448654105957871,0.0029040609569572,0.0059610779413129,5.458093153952293e-05,0.0152137767220815,0.2324706522868573,0.000421046946918,1,1
0.0804998836216155,0.1262822965161384,0.0350238999825527,0.0922984142983896,0.000366024579981,0.0013658412375547,0.005600562223677,0.000171932910694,1,1
0.0184167738017782,0.0613064543037603,0.0032156778820597,0.0118670817109664,1.8871565592918616e-05,0.0270870886897111,0.2868854759539561,0.0007788775242962,1,1
0.0130032865605545,0.0448885445818663,0.0050019585383237,0.0087986263501289,4.788062384424883e-05,0.0137310099103778,0.2199441298021409,0.0004833974436116,1,1
0.0146930484486697,0.0505262045395547,0.0021680428488206,0.0086152620108447,7.53374747555427e-06,0.0283981781960552,0.4083739372475953,0.000544194304332,1,1
0.0271327015331997,0.0688642128890025,0.0057888619351251,0.0191244871968088,7.45595801392015e-05,0.0098724213224401,0.0928455343983804,0.000430782965477,1,1
0.0284644015471099,0.0815224453656322,0.0053051430133607,0.0172671955126871,5.3332194507994384e-05,0.0069909426611728,0.0514073567764036,0.0002989758647935,1,1
0.0350004597874761,0.0895969012003524,0.0105243095551957,0.0214045395165582,0.0002545475558342,0.0051207501566725,0.0315532878053315,0.0003215045138451,1,1
0.0414438546198496,0.0768975035042602,0.0235456890600096,0.0474026746013986,0.0001718905633052,0.0013302736999083,0.0118069252115273,9.330627678529544e-05,1,1
0.0189870579181083,0.0547774905046316,0.0063492761130107,0.0138880606611096,0.0001274819031558,0.0110280619233667,0.1472559886068453,0.0004209974706237,0,1
0.0908146246285048,0.1255175540008909,0.0442002295221411,0.0981237476180087,0.0001763612294533,0.0003815153313507,0.0013042111078518,6.856092831082226e-05,1,1
0.0188149078858937,0.0398547065614921,0.0062701746165078,0.0165340548155155,3.1369684308889045e-05,0.0111394489271863,0.1704053594784687,0.0005868127512557,1,1
0.0504006887667144,0.1020918324719645,0.0214791719851485,0.0455570988411827,6.77477076207292e-05,0.003152664510746,0.021032420000586,0.0002681360179096,1,1
0.0214562701999775,0.050029098836798,0.0085340311691908,0.0184422713624233,8.522986178605276e-05,0.0084827254028803,0.1104053440586159,0.0003973081837456,1,1
0.0407944566338895,0.0782877522492206,0.0142122903519712,0.0327201223341458,4.332122128171648e-05,0.0032102159933796,0.0187167536910621,0.0003032438375006,0,1
0.0348257187135853,0.0764376694106594,0.015659752270089,0.0321097025161424,0.0001500436486945,0.0026608416813759,0.0233398516136581,0.0001819440019831,1,1
0.0405610779467875,0.094641332783953,0.0141934948171818,0.0314566859281803,0.0001499729856863,0.0024725000668769,0.017050422322147,0.0001664382750082,1,1
0.0407035382737026,0.0900816131259733,0.0141928065010239,0.0351584371491873,0.0002334593360854,0.00252510486849,0.0181417091765932,0.000174457854185,1,1
0.0705423558084412,0.1098573133532874,0.0288052844107703,0.0717097982120931,0.0003213351265748,0.0008829533569384,0.0036298150968579,0.0001170327047723,1,1
0.0229459865065608,0.0625375960465015,0.0066870914130782,0.0195503072811947,4.5658431938018605e-05,0.0078595255032427,0.085885270430674,0.000319815447756,1,1
0.0510587382875174,0.1061529209057078,0.0158896046406728,0.0432710643361705,3.19434729557303e-05,0.0004173343520193,0.0024648141182041,3.16068044657808e-05,1,1
0.0747136429743407,0.089655796186694,0.0463742191123855,0.0908930415079987,0.0005306905779678,0.0027223677730291,0.0150013585516374,0.0004546858871162,0,1
0.0362211520240837,0.058856698459289,0.0188335717549162,0.0364312687426213,0.0002062353648671,0.0017511273805065,0.0150162105943102,0.0001750198518275,1,1
0.0186497804460412,0.0371843703116488,0.0076371853218963,0.0206393595249545,5.685627460430666e-05,0.0093396197400475,0.1974243429516858,0.0003272027565312,1,1
0.0232688493922531,0.06279560212482,0.009447520084178,0.0161378651492063,5.129303566201415e-05,0.0109632262692494,0.1216856368566723,0.0005595719628832,1,1
0.0431768805089177,0.0675599431960888,0.0221428893885681,0.052958835007115,0.000150813478064,0.0038659850327259,0.0338357988485114,0.0003337130885636,0,1
0.0395635560828937,0.0683476410149408,0.0166515828043158,0.0413714652103316,0.0001549534103792,0.0019985226854837,0.0172366662634048,0.0001637742353752,0,1
0.0197845297169216,0.0521490598269756,0.0072977941016645,0.0164794945399982,9.739679760530509e-05,0.0088696060149965,0.1192934954871579,0.0003861330630261,1,1
0.0429452373967876,0.0783346747300935,0.011359950188455,0.050737868807177,0.000111872937194,0.001278608102815,0.0086783526513521,9.52024003591446e-05,1,1
0.0468725648853782,0.1088063938970764,0.0182343154476567,0.0386565013300473,0.0003062783293061,0.0029030365770806,0.0183672625710457,0.0002207186714629,1,1
0.0635977452964975,0.1075741558760196,0.0269938066093651,0.0616118398965961,0.0002224283273993,0.0032228122802438,0.0163186588069484,0.000370247847537,1,1
0.008993567079117,0.0404742590545939,0.0038431401230765,0.0080902111048681,7.022588026881141e-05,0.0201549995143599,0.4159195382556924,0.0005010229198439,0,0
0.0175643636102412,0.065612328469388,0.0045163023824777,0.0107749202247273,4.630842397746196e-05,0.0179948758524713,0.1844505500218248,0.0005726557924853,0,1
0.0377102172595085,0.0762500944266802,0.0158824273494406,0.0365271169469845,0.0001368243509259,0.0063721553775972,0.0499148264286844,0.0004666042404567,1,1
0.0079013338036492,0.0445946844826544,0.0018320487642437,0.003543933776079,3.274108205615985e-05,0.0265157401809018,0.4725527191002203,0.0004687693944823,0,1
0.0355897220602377,0.0831761177266107,0.0107038017742801,0.0309805663973198,5.0093891363340136e-05,0.0128728026996147,0.0941538972988185,0.0006534451101774,1,1
0.0252148699618223,0.0569229085325778,0.0105872637340723,0.026516897037806,8.422065846977591e-06,0.0040544966518651,0.0461355563314502,0.0001743504076325,1,1
0.0445718077484677,0.0679021388720029,0.019189772948969,0.0514189067326488,0.0001786858644329,0.0025575884915485,0.0190097869828206,0.0002888234108019,1,1
0.0078981265797559,0.0263056155834397,0.0027277978404454,0.0056371500943958,3.884950057665568e-05,0.0323532974523285,1.0,0.0007696931171565,1,0
0.0248953275041717,0.0592407385633783,0.0040649639913432,0.0155331868375832,3.737771345119589e-05,0.0105257772969994,0.1112747581290585,0.0004001138529533,0,1
0.0408486187992146,0.0833193231446229,0.0163318704661663,0.0379033782690226,0.0001621274776734,0.0044476384754653,0.0318683996486664,0.0003331744734597,1,1
0.0164661159597895,0.060687865854419,0.0054816128051775,0.0094783857209053,0.0001182552626121,0.0077104955301146,0.0813304692114086,0.0002993829192766,1,1
0.0220046441985157,0.0647996184701585,0.0088796136348804,0.0164831595605528,8.263417604769863e-05,0.0118438725735751,0.1189960273634568,0.000594329791574,1,1
0.0429864982691447,0.0856315362403934,0.0225006475119256,0.0461299215513028,0.0002573809810675,0.0006020464614712,0.0051229062069375,4.521982224537146e-05,1,1
0.0413485721089825,0.0886072967643662,0.0182314429364811,0.0371238080192494,9.774229905039156e-05,0.0063648565953821,0.0453410049671743,0.0004684174487224,1,1
0.0173831646393929,0.0591225039922457,0.0056608049826263,0.0105514859862754,8.587670749269895e-05,0.0134498046875696,0.155480184736854,0.0005143299565296,1,1
0.0329794524752038,0.0774882457185966,0.0132489465934079,0.0282223217438081,8.98017798453519e-05,0.0038054089941377,0.0322341989444512,0.0002310915134226,1,1
0.0814365779567122,0.130226630514461,0.0328108260956965,0.0897426599881389,0.0001371981784113,0.0045662666628515,0.017739852690371,0.0005568747585065,1,1
0.0866351335216618,0.1183441824005469,0.0371939366829172,0.1107212955303222,0.0002071034117678,0.0012370796255157,0.0045972343471138,0.0002126472943451,0,1
0.0625375612498815,0.1090531300089091,0.026319345098899,0.0555864631723599,0.0003473120380267,0.0020783394028049,0.0099288134341992,0.000244469926204,1,1
0.037531081869216,0.0862330013946956,0.0084028175696691,0.0288749727603999,7.942625508013262e-05,0.0044237577548467,0.0288480684146319,0.0002641147016184,0,1
0.0947936615423501,0.1130461599160908,0.0470730855127616,0.1332361339555902,0.0004562939406451,0.0006881370150275,0.0028514814588198,0.0001367609632156,0,1
0.0380175688956947,0.0865089602107066,0.0147390858615327,0.0269145100284931,0.0002257847312151,0.0103640906363308,0.0793714937809677,0.0007503361100076,1,1
0.0164636007197867,0.039947119257664,0.0063144108663771,0.0125594250180998,6.584565878958115e-05,0.0159106137532034,0.2685134139460018,0.0007164559329186,0,1
0.0301615581137011,0.0763449884048517,0.0099490356126721,0.0254718624609281,0.0001449712070922,0.0029831413095816,0.0261504762681186,0.0001565234774725,1,1
0.0261240594258367,0.065365473680201,0.0111375287550991,0.0213988703985537,5.870142333816234e-05,0.0087006235088639,0.087903849203498,0.0005084836686006,1,1
0.0490231806598369,0.0945443287767387,0.0217526489987397,0.0413323347454924,0.0001909247424172,0.003270943729757,0.0196806761395815,0.0003210789542996,1,1
0.0110294475068089,0.0366287517993071,0.0040346598678261,0.0074721470942111,2.882846622122072e-05,0.0233236686541049,0.432597971873455,0.0007395390011944,0,0
0.017216902260111,0.0517222802239336,0.0073558508979205,0.0138309806906865,9.054531206952572e-05,0.0296219498523609,0.4249876959362695,0.0011855256258522,0,0
0.0337519446570731,0.076460006160171,0.0160839710850504,0.0287794951715418,0.0002731222657738,0.0056527681892796,0.0503539335367509,0.0003944456563131,1,1
0.0772619193197095,0.1017353528970011,0.0483891116633488,0.0907597552369986,2.4410312978399685e-05,0.0016518775934217,0.009073802421735,0.0002343466535688,1,1
0.0135142650416284,0.0478155434119974,0.0049967202041658,0.0093125810489278,0.0001088368950842,0.0050692950357231,0.0728079535075506,0.0001757735554173,1,1
0.0207051586791034,0.0506182543705284,0.0095531045514087,0.0206498194506162,0.0001367009016573,0.0156179734202977,0.2151328068526208,0.0007635222433335,0,0
0.0201659597389485,0.0590988236672831,0.007712565210251,0.0142358250671664,9.265676929834186e-05,0.002616767696484,0.0285630455454084,0.000128815258247,1,1
0.0411477132320789,0.0829140089682489,0.0132288932453367,0.0321118021961695,0.0002000877639032,0.0021116805727004,0.0147889585259501,0.0001582652146296,1,1
0.0290446699800606,0.0696795250420711,0.008753317506254,0.019771963720023,6.814928101193928e-05,0.0069860029933311,0.0549511776482432,0.0004182551235967,1,1
0.0258983798364382,0.0645998154739395,0.0102843279665356,0.0245390347521979,0.0001165158962872,0.008206271297376,0.07724243411251,0.0004514600795545,1,1
0.0541181121247969,0.1085944239338343,0.0137930267826802,0.0444253890000837,0.0001678490361852,0.0029814652681282,0.013488036501153,0.0002693287069701,1,1
0.0306293402487196,0.0529608919087584,0.0164979106783423,0.0336755163553798,9.206570640100982e-05,0.0033382467099795,0.044110826354857,0.0002133491209782,1,1
0.0337939440889593,0.0902357409293957,0.0108433157431264,0.0209711869824948,0.0003027013943886,0.0053184086731783,0.0348771801261813,0.0003490960229753,1,1
0.0117604445502708,0.0384859486319888,0.0042386671191736,0.0082840854343557,2.549195830505875e-05,0.0078863995862948,0.1338293463451262,0.000271586944951,1,1
0.013202771908974,0.0420571117695262,0.0054823171458115,0.0093191565291668,9.569419452323465e-05,0.0126563903502192,0.214453269104769,0.000455612030937,1,1
0.0220191610698967,0.0650368255505788,0.0036062772901255,0.0095118706192981,3.674144388595613e-05,0.0136438784072883,0.1423461083631722,0.0004244778577059,1,1
0.0353824771206427,0.0852571259926657,0.0067931443935581,0.0222354100396549,7.118309261131889e-06,0.0040901331786039,0.0323664586763682,0.0001827940525808,1,1
0.0165292076497107,0.0583808371698085,0.0050225331953005,0.0099596021866764,4.275550608082552e-05,0.0106434809289663,0.1306782038760391,0.000342221504146,0,1
